[-1, -1, -2, 1, 2, -2, -3, 0]
[-1, 0, 0, 0, 4, 0, 1, 0]
[0, 1, -2, 0, -4, 1, 0, 0]
[1, 0, 0, 1, 0, 1, 1, 1]
[2, 2, 2, -3, -3, -1, -1, -3]
[-2, 0, -1, 0, 0, 0, -3, 0]
[-1, 0, -1, -1, -7, -3, 0, 0]
[0, 0, 0, 0, 4, 1, 1, -1]
[-1, -2, -1, -7, -1, -2, 1, 0]
[-2, -1, -1, -1, -1, 1, 1, -1]
[-1, 1, 4, 2, -2, -2, -1, 0]
[-1, -2, -4, -3, -3, 0, -1, -1]
[-1, -3, 1, -1, 1, -2, -2, 0]
[0, -2, -3, -2, -3, -1, -1, 0]
[-1, 1, 2, 2, 0, 1, 1, -1]
[-1, 0, -2, -2, 0, -1, 0, -2]
[0, -2, -3, 1, 2, 4, 3, 3]
[-1, -1, 0, -2, -5, -3, -2, -1]
[-1, -2, 0, 0, 1, -1, -2, -1]
[0, 2, 0, 1, 9, 0, -1, 0]
[-2, -3, -3, -2, 3, 0, -1, -2]
[1, 2, 0, 2, -1, -1, 0, 0]
[-1, -2, -2, 2, -1, -1, -2, -2]
[-2, -1, -1, 0, 4, -1, 1, -2]
[0, -3, -1, -3, -3, -1, -2, -2]
[-1, -1, -1, 0, -5, -2, -1, -1]
[-1, -3, -2, 2, 6, 0, -1, -2]
[0, -2, -2, 2, 1, 0, 0, -1]
[-1, -2, -4, 0, -1, 3, -1, 0]
[-3, -3, -4, -3, -3, -1, -4, -2]
[0, 1, 3, 1, 0, -1, 1, 0]
[0, 4, 5, 1, -2, -2, -1, -1]
[-2, -6, -3, -2, 1, -2, -3, -2]
[-2, 1, 1, 0, -3, -2, -3, -3]
[1, 0, -4, -2, 4, 0, -1, -1]
[0, -1, 0, -1, -3, -1, 0, 1]
[-1, -1, -2, 3, 0, 0, -3, 0]
[1, 1, 1, -6, 10, 3, -2, -1]
[-2, -4, 0, -1, 7, 0, -3, 0]
[-1, -2, 1, 4, -2, -2, -1, 1]
[-1, 2, 2, 7, 1, -3, -2, -3]
[-1, 2, 1, 0, -11, -2, 0, 0]
[0, 0, -2, 2, 10, 0, 0, -1]
[-1, -3, -3, 1, 2, 3, 0, -1]
[-1, -2, -2, -2, 1, 3, 3, 0]
[-2, 0, -3, -3, -1, 0, 0, 0]
[-1, -2, -4, -4, -10, -3, 0, -1]
[-1, 0, 1, -2, -4, -3, 0, 1]
[0, 1, 1, -4, 0, -1, 0, 1]
[-1, 1, -1, 3, -2, 2, 0, 0]
[1, -1, 0, -1, -1, -2, 1, 0]
[-3, -3, -3, 5, 4, 0, 0, -1]
[1, 0, 0, -2, -3, -1, -2, -1]
[0, 1, -2, 0, 1, 0, 0, 1]
[-1, -1, -2, -3, -3, 0, -3, -1]
[1, -2, 0, -1, 1, 1, -1, -2]
[-2, 0, -1, -1, 0, 0, -2, 0]
[-2, -1, -1, -1, -3, -1, 0, -1]
[0, 0, -1, 0, -1, 0, 0, 0]
[-1, -2, -2, -1, -1, 1, -1, -1]
[0, 0, 0, 1, 1, -1, 0, -1]
[-2, 0, -2, -1, -1, -1, 0, 1]
[-1, -1, 0, 0, 0, -1, 0, 1]
[0, -1, -2, 0, -1, 1, 0, -1]
[-1, 1, 0, -2, 0, -1, -1, 0]
[0, -1, -1, -1, -3, -4, 1, 1]
[-1, 0, -1, -2, 0, -2, 0, -1]
[-2, -1, 0, -2, 1, -1, 2, -1]
[0, -2, -1, 0, -1, -2, -2, 1]
[0, -1, 0, -1, -1, 0, 0, -1]
[0, -2, -1, 0, -1, -1, -1, 0]
[0, -2, 0, -2, -1, -1, 0, -1]
[-2, 0, 1, -2, -1, 0, 0, -1]
[-2, 0, 0, 0, -1, 1, -2, -2]
[2, 0, 0, -2, 0, 1, -2, 0]
[0, 2, -2, -1, 0, -1, 1, -1]
[0, -1, 0, 0, -2, 0, -1, -3]
[-1, -2, -1, -1, -1, 0, 0, -1]
[-1, 1, -2, -1, 0, -1, 1, -2]
[-2, -1, -1, -1, -1, 1, 0, 1]
[1, -1, -1, 0, 1, -1, -2, 1]
[0, -1, -2, -1, 0, 0, 0, -1]
[-1, -1, 1, 1, -1, -1, -2, 1]
[1, -1, -1, 0, -2, -1, 0, -1]
[1, 0, 0, -1, 0, 0, -1, 1]
[-3, -2, -1, -2, -1, 0, -2, 0]
[1, 0, 1, -1, 1, -2, 0, 0]
[-1, 0, 0, -1, 0, 0, 0, 0]
[-1, -3, -2, -2, -2, 0, -2, 0]
[-1, -1, 0, 0, -1, -2, -1, -1]
[0, -1, 0, -1, 0, 1, 0, -2]
[0, -1, -3, -2, 0, -1, -2, -2]
[-1, 0, -1, 0, -1, -1, 0, 0]
[2, -1, -3, -1, 1, -2, -3, -1]
[-2, 0, -2, 0, -2, -4, -2, 1]
[-1, 0, 1, -1, 1, 1, 1, -1]
[0, -1, 0, 0, -2, 0, -1, -1]
[-1, -1, 0, -3, -1, -1, 1, -1]
[0, -1, -1, -2, 0, -2, 0, 1]
[0, 1, -1, 0, -1, 0, -2, 0]
[-2, -2, 0, -1, -1, -1, -1, -1]
[-1, -1, -2, 0, -2, -2, -1, 0]
[1, -1, -1, 0, 1, -1, 0, -1]
[0, 1, -2, -1, -2, 2, 0, 1]
[-1, -1, -1, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -1, -1, -1, -1]
[-1, -2, -1, 0, -1, -1, 0, -1]
[-2, -1, -1, 0, -1, 1, 0, -1]
[-1, 0, -2, -1, -2, -1, -2, -1]
[-1, 1, -2, -2, 0, -1, -1, 1]
[2, -2, 0, 0, -1, -2, -1, 0]
[-2, 0, -2, 0, -1, -1, -1, -1]
[1, 0, 0, 0, 1, 1, -1, 0]
[-1, 0, -1, -2, -2, 0, -1, -1]
[0, 0, -2, 1, -1, 0, -1, 0]
[0, -1, 0, -2, -1, -2, 0, -1]
[-1, 0, -1, 1, 1, -1, -1, 0]
[0, 0, 0, 0, 0, -1, -1, -1]
[-2, -2, 0, -1, -2, -1, 0, -2]
[-1, 1, 0, 0, -1, -2, -1, 0]
[0, -2, -2, -2, 0, 0, 0, -1]
[1, 0, -1, 0, -2, -1, -3, -2]
[0, 0, -1, -1, -1, -2, 0, 0]
[-1, -2, -1, 0, -1, 0, 0, 0]
[-2, -1, -1, -1, -1, -1, 1, 1]
[1, -1, -2, -2, -1, -1, -1, 0]
[0, 0, 0, -1, 0, -2, 0, 0]
[0, -2, 0, 0, -2, -1, -1, -1]
[1, 0, -1, -2, 0, -2, 0, 0]
[1, -1, 1, -1, 0, 1, -2, -1]
[-1, 0, -1, -1, -1, 0, 0, 0]
[-1, -2, -1, 0, 0, 1, -1, 0]
[0, 0, 0, -1, 1, -1, 1, -2]
[-2, -2, 0, 0, 0, -1, -1, -1]
[-1, -1, 2, -1, -1, -2, -2, 0]
